time,open,high,low,close,volume
2021-11-07,191.25,193.96,189.9,193.96,1587.93101652
2021-11-08,193.85,212.85,193.61,211.81,27597.44906883
2021-11-09,211.85,238.62,211.09,234.78,25760.96629995
2021-11-10,234.34,247.51,209.23,217.43,42336.01143673
2021-11-11,216.32,235.06,213.15,231.91,13907.70755331
2021-11-12,231.86,236.13,212.27,221.36,4348.47164342
2021-11-13,221.48,232.01,217.42,228.77,6280.38402716
2021-11-14,228.77,231.79,220.02,228.9,2088.18730858
2021-11-15,229.0,240.0,223.83,224.4,5662.58250044
2021-11-16,223.83,223.83,188.29,198.73,11001.84966083
2021-11-17,198.59,200.44,185.0,189.52,40411.1965107
2021-11-18,189.75,190.84,170.31,175.89,17738.61948794
2021-11-19,176.07,189.62,174.19,189.53,10513.51387891
2021-11-20,189.51,198.23,186.28,193.61,5917.81663934
2021-11-21,193.91,208.8,187.57,207.41,6945.36673661
2021-11-22,207.56,209.21,188.72,197.93,13095.96206356
2021-11-23,198.01,200.89,182.81,187.67,57135.5006638
2021-11-24,187.65,205.05,184.52,204.44,30327.89631669
2021-11-25,204.35,215.72,202.36,214.66,10495.52338025
2021-11-26,215.19,215.79,178.28,183.71,11438.71547998
2021-11-27,183.67,190.07,180.73,182.7,5809.78025642
2021-11-28,182.54,183.05,164.11,178.85,73383.26959218
2021-11-29,179.13,184.59,176.0,181.99,5997.78362782
2021-11-30,182.12,186.21,174.91,179.95,4249.79804628
2021-12-01,179.77,185.45,176.57,178.54,3619.40530768
2021-12-02,178.36,178.36,172.34,176.05,1768.2838252
2021-12-03,176.18,180.28,160.32,167.54,5985.29941888
2021-12-04,167.49,167.77,110.28,142.6,19521.34814363
2021-12-05,143.18,144.99,126.38,134.7,8928.55668278
2021-12-06,134.99,139.88,122.26,137.7,12461.7791883
2021-12-07,137.35,144.91,135.71,138.27,10649.86224372
2021-12-08,138.24,148.93,135.14,147.49,10055.81203532
2021-12-09,147.73,151.47,135.88,136.26,15223.78576048
2021-12-10,136.02,141.54,131.48,133.18,9496.97024382
2021-12-11,133.0,141.89,130.85,140.25,5447.80471161
2021-12-12,140.76,140.93,133.97,138.15,3089.56452928
2021-12-13,138.32,139.88,123.92,126.6,5379.76324146
2021-12-14,126.22,134.28,124.79,131.63,4467.49720643
2021-12-15,131.8,136.74,124.42,134.07,5220.8734927900005
2021-12-16,134.78,136.1,129.86,130.68,3489.60875682
2021-12-17,130.82,132.48,124.07,128.31,3218.47222051
2021-12-18,128.82,132.57,126.37,129.77,2233.45707112
2021-12-19,130.01,133.24,128.63,129.0,2730.68920927
2021-12-20,129.27,129.8,122.53,127.32,3104.85113675
2021-12-21,127.08,134.92,125.5,133.83,2798.39994047
2021-12-22,134.09,143.65,131.41,135.13,4729.97369244
2021-12-23,135.76,147.39,131.78,146.58,8048.26380252
2021-12-24,146.77,156.69,144.82,149.48,14899.51265435
2021-12-25,149.29,153.85,148.41,150.18,3887.33405771
2021-12-26,150.2,151.1,145.11,149.07,2532.936
2021-12-27,149.72,155.8,148.92,150.8,2303.8438706
2021-12-28,150.89,150.97,134.6,134.72,5101.45436011
2021-12-29,134.86,137.01,131.27,133.42,3135.70946652
2021-12-30,133.35,135.76,129.24,133.21,2368.01228945
2021-12-31,133.04,142.34,131.03,133.61,7621.34058556
2022-01-01,133.82,139.45,133.54,138.18,2633.95067234
2022-01-02,138.47,143.22,136.26,142.03,2616.82076493
2022-01-03,141.88,142.9,136.11,139.07,2509.61166532
2022-01-04,139.63,139.85,133.3,134.75,3124.52869109
2022-01-05,134.69,137.03,117.14,122.62,9579.63130795
2022-01-06,122.56,125.24,118.02,124.56,9107.08178019
2022-01-07,124.8,134.85,115.52,134.64,16870.36798845
2022-01-08,134.74,147.39,131.8,141.76,27377.8511367
2022-01-09,141.97,157.68,140.63,152.82,21446.95541231
2022-01-10,152.95,154.97,140.29,147.9,9826.57808568
2022-01-11,148.32,156.07,141.09,141.71,8297.23041931
2022-01-12,141.64,144.85,138.58,143.47,16090.40026708
2022-01-13,143.45,144.73,137.26,141.4,4645.18694684
2022-01-14,141.6,146.99,139.32,141.36,9323.94912861
2022-01-15,141.53,142.54,138.7,141.57,2118.00616045
2022-01-16,141.63,142.84,136.05,137.38,3036.391841
2022-01-17,137.53,138.3,132.79,135.84,5209.55454103
2022-01-18,135.95,137.0,127.42,130.55,4248.14286397
2022-01-19,130.65,132.02,126.19,126.78,4466.59928098
2022-01-20,126.93,133.79,120.53,121.25,3790.97922072
2022-01-21,121.12,122.32,102.74,105.89,13454.77438118
2022-01-22,105.73,107.77,85.301,96.968,20967.55687965
2022-01-23,97.162,100.96,93.06,99.647,6258.53338176
2022-01-24,99.546,100.35,80.643,90.384,18593.03246563
2022-01-25,90.258,92.535,87.928,89.463,3270.25610103
2022-01-26,89.685,99.209,88.404,93.032,6121.5967317
2022-01-27,92.8,94.396,87.302,91.769,3524.52191764
2022-01-28,91.677,96.073,89.856,95.61,4178.10304376
2022-01-29,95.53,97.858,93.181,96.476,2703.17939509
2022-01-30,96.568,98.234,92.013,92.96,2532.97368403
2022-01-31,92.84,95.082,88.448,94.309,2464.820607
2022-02-01,94.247,97.528,93.867,97.25,2763.91060614
2022-02-02,97.388,99.658,92.229,92.972,4673.37503517
2022-02-03,92.857,95.324,90.266,95.158,1562.37979872
2022-02-04,95.275,103.32,94.374,102.97,4860.9246082
2022-02-05,102.94,106.63,101.36,103.64,5171.9813059
2022-02-06,103.68,109.13,102.68,108.99,3362.44490475
2022-02-07,108.92,117.14,106.03,115.88,4193.42306674
2022-02-08,116.0,119.52,109.55,112.86,7277.38934108
2022-02-09,113.13,118.25,110.26,115.1,2933.46584984
2022-02-10,114.98,117.56,109.89,111.82,2852.79059942
2022-02-11,111.45,114.66,102.78,103.98,4073.58398819
2022-02-12,104.08,106.75,100.12,104.11,3222.85269016
2022-02-13,104.08,106.28,100.88,102.18,4055.79409559
2022-02-14,102.13,104.7,98.853,103.96,4563.93856142
2022-02-15,103.96,109.88,103.76,109.37,4362.78032526
2022-02-16,109.32,116.16,106.24,115.22,5302.01860693
2022-02-17,115.28,118.67,103.4,104.91,8362.82307231
2022-02-18,104.59,110.79,103.67,105.31,4317.83675094
2022-02-19,105.1,106.81,99.95,102.67,2321.37252994
2022-02-20,102.58,102.62,95.171,97.888,3124.95406134
2022-02-21,98.205,101.56,86.467,86.98,5159.1711389
2022-02-22,87.249,94.064,84.501,93.659,2465.05187713
2022-02-23,93.844,96.363,88.135,88.462,1378.69053923
2022-02-24,88.376,90.85,77.233,88.024,7266.90159168
2022-02-25,87.789,94.082,86.168,92.853,1907.25633722
2022-02-26,92.76,95.957,91.516,93.728,1521.38944111
2022-02-27,93.784,95.59,86.282,88.343,3139.14651063
2022-02-28,88.247,100.77,86.638,100.59,3491.5842215
2022-03-01,100.88,102.93,96.684,99.98,2503.37748959
2022-03-02,100.04,103.97,96.777,100.91,1641.37681073
2022-03-03,100.81,102.98,94.823,96.805,1605.97804973
2022-03-04,96.784,97.202,87.99,89.595,1345.60130148
2022-03-05,89.25,90.436,86.811,89.632,1418.04071508
2022-03-06,89.646,90.809,85.01,85.697,2336.8117681
2022-03-07,85.799,90.572,83.551,86.159,2279.98800267
2022-03-08,86.019,97.518,85.328,96.291,2571.64054481
2022-03-09,96.413,101.88,95.519,99.903,5902.08459535
2022-03-10,100.07,105.86,93.152,104.9,8426.18737957
2022-03-11,104.66,104.81,94.947,94.991,2601.6643941
2022-03-12,95.374,101.25,94.927,99.158,1459.40261439
2022-03-13,99.064,103.14,92.103,93.822,2847.00040029
2022-03-14,93.457,98.858,92.191,98.238,1031.57322356
2022-03-15,98.175,98.472,93.0,95.327,864.69395122
2022-03-16,95.281,99.754,94.378,98.46,2144.46267303
2022-03-17,98.384,100.5,96.246,96.508,1011.96398408
2022-03-18,96.51,99.588,93.16,98.731,2356.74245298
2022-03-19,98.834,104.75,98.696,102.97,2575.19040943
2022-03-20,103.13,118.15,101.27,115.6,12278.66242023
2022-03-21,115.67,123.97,112.29,123.84,10053.95876722
2022-03-22,123.43,132.71,121.49,130.68,5910.64425543
2022-03-23,130.83,138.71,126.56,129.54,11812.07468199
2022-03-24,129.7,133.96,123.63,129.97,2969.34678365
2022-03-25,129.89,132.37,121.58,126.46,3501.77277329
2022-03-26,125.92,131.92,125.54,128.12,2445.73437521
2022-03-27,128.12,133.23,124.89,132.91,7143.48441683
2022-03-28,132.9,138.16,125.95,127.79,7186.97086577
2022-03-29,127.47,135.79,127.08,130.54,5136.51118755
2022-03-30,130.02,136.78,126.42,132.57,4775.7767096
2022-03-31,133.05,137.24,125.44,127.09,7804.7934142799995
2022-04-01,127.23,130.55,121.11,128.06,4621.67957066
2022-04-02,128.01,131.51,126.47,127.36,3967.37985235
2022-04-03,127.44,134.89,124.28,132.64,4727.14953755
2022-04-04,132.49,134.3,125.71,133.36,5789.04020525
2022-04-05,133.77,136.27,126.69,126.93,5068.19195041
2022-04-06,127.0,127.0,113.3,113.75,9912.80188229
2022-04-07,113.77,117.69,111.12,116.74,3320.65588202
2022-04-08,116.6,117.91,108.62,110.84,6825.15931909
2022-04-09,110.72,117.87,110.67,114.85,3896.01346707
2022-04-10,114.78,115.77,110.5,111.07,3369.52128262
2022-04-11,111.0,112.2,98.704,100.78,6997.97673078
2022-04-12,101.03,105.22,99.578,102.38,2712.49194742
2022-04-13,102.39,107.07,101.12,105.3,4082.41239089
2022-04-14,105.12,108.73,101.64,106.24,6523.69592771
2022-04-15,106.39,110.99,105.85,109.31,5194.7172532
2022-04-16,109.33,110.43,106.57,108.41,1615.11125077
2022-04-17,108.48,109.82,104.23,104.38,3026.64867512
2022-04-18,104.33,108.93,101.0,108.8,4539.00999958
2022-04-19,108.73,110.65,106.15,109.75,3211.07608858
2022-04-20,109.59,109.75,105.26,107.01,3364.95017736
2022-04-21,107.06,109.71,100.07,102.28,4538.82435606
2022-04-22,101.55,106.02,101.47,103.66,4926.23808285
2022-04-23,103.54,104.68,101.18,101.86,2668.9484713800002
2022-04-24,101.91,102.43,98.852,100.1,2369.83690267
2022-04-25,100.11,100.25,93.401,99.545,7118.68421286
2022-04-26,99.626,101.33,91.441,93.173,3191.97112272
2022-04-27,92.98,96.339,92.507,95.653,1460.00044759
2022-04-28,95.583,99.94,94.786,96.456,4200.0402163
2022-04-29,96.529,99.661,90.621,92.104,6169.18745452
2022-04-30,92.142,94.482,80.82,84.689,5875.32753708
2022-05-01,84.864,90.574,83.906,90.134,3011.69948523
2022-05-02,89.912,91.0,86.538,89.241,4522.91725886
2022-05-03,89.358,90.831,86.525,88.173,1970.4281894
2022-05-04,88.096,95.938,87.813,95.853,3132.49852754
2022-05-05,95.968,97.654,85.392,87.558,4640.97351616
2022-05-06,87.505,88.433,84.348,87.763,2785.28790348
2022-05-07,87.837,87.841,81.542,83.51,2195.61432773
2022-05-08,83.607,85.478,80.0,83.044,4101.04651938
2022-05-09,83.2,85.661,69.283,69.964,17253.36746811
2022-05-10,70.356,79.105,68.44,73.479,12253.87578454
2022-05-11,73.311,74.677,53.52,58.287,13799.56873967
2022-05-12,58.553,61.641,44.674,53.935,64044.74290505
2022-05-13,53.856,62.732,52.88,58.109,7944.10130323
2022-05-14,58.109,61.5,55.261,60.991,9757.91042914
2022-05-15,61.011,63.051,58.442,63.051,33300.5842268
2022-05-16,63.051,63.184,55.57,57.676,39001.45954373
2022-05-17,57.989,61.081,56.439,60.197,13444.21787796
2022-05-18,60.197,61.599,54.927,55.643,15329.65903341
2022-05-19,55.792,59.354,53.437,58.799,13448.98673202
2022-05-20,58.744,60.171,55.797,57.367,14625.966143740001
2022-05-21,57.393,58.208,55.805,56.995,16087.45048609
2022-05-22,57.087,61.925,56.456,61.566,11729.73983391
2022-05-23,61.574,64.738,59.017,59.78,11899.16880369
2022-05-24,59.788,62.509,58.184,62.39,8571.39215226
2022-05-25,62.343,64.103,60.8,62.251,8059.46701452
2022-05-26,62.259,63.367,55.837,58.185,12258.14776224
2022-05-27,58.179,58.815,54.161,54.859,10236.99159446
2022-05-28,54.867,56.99,54.127,56.593,9463.32388263
2022-05-29,56.51,57.904,55.198,57.824,6398.11037562
2022-05-30,57.908,63.578,57.352,63.186,6214.20300799
2022-05-31,63.152,65.501,60.284,64.527,10126.01813915
2022-06-01,64.599,68.17,58.781,59.156,16986.59823818
2022-06-02,59.233,60.232,58.11,59.896,3026.0943715500002
2022-06-03,59.904,60.039,56.353,58.233,6161.14950416
2022-06-04,58.322,59.378,57.272,58.714,4471.27577095
2022-06-05,58.72,59.261,57.674,58.606,2700.88488039
2022-06-06,58.538,62.0,58.383,60.135,3971.37432043
2022-06-07,60.133,60.805,56.06,58.387,7194.58231384
2022-06-08,58.309,59.402,57.454,58.158,7057.03306968
2022-06-09,58.134,58.619,57.111,57.791,3587.48251332
2022-06-10,57.834,57.937,53.143,53.933,12682.45013881
2022-06-11,53.922,54.613,48.529,49.097,10738.1299419
2022-06-12,49.12,49.93,45.627,46.12,13344.72372979
2022-06-13,46.231,46.564,39.448,42.63,32701.04699056
2022-06-14,42.547,44.545,38.996,43.501,25495.8809927
2022-06-15,43.498,45.936,38.641,45.833,15152.73700934
2022-06-16,45.891,46.423,41.165,41.821,9583.37290652
2022-06-17,41.894,44.374,41.445,43.463,12103.87730428
2022-06-18,43.479,44.14,38.539,41.64,9943.30131692
2022-06-19,41.696,45.189,39.943,44.323,6312.18576791
2022-06-20,44.312,46.161,43.063,45.359,8154.6286757
2022-06-21,45.365,48.553,44.609,47.039,8463.60732458
2022-06-22,47.029,47.24,44.374,45.098,5121.58088784
2022-06-23,45.14,48.931,45.048,48.586,2367.71250069
2022-06-24,48.606,52.598,48.592,51.597,2484.27416835
2022-06-25,51.665,52.856,49.531,52.221,937.67223043
2022-06-26,52.242,53.292,49.158,49.508,1148.0385805
2022-06-27,49.328,51.819,48.562,49.11,1977.47820291
2022-06-28,49.203,49.9,45.888,46.24,1906.52545893
2022-06-29,46.225,46.998,44.057,44.576,3490.70357948
2022-06-30,44.589,44.873,40.165,42.298,3681.68790708
2022-07-01,42.034,43.334,40.77,41.517,3325.29551026
2022-07-02,41.739,43.265,40.67,42.833,1215.97869311
2022-07-03,42.887,43.491,41.41,42.716,1453.34060036
2022-07-04,42.845,44.491,41.524,44.321,973.19566732
2022-07-05,44.234,44.838,41.751,43.09,2912.06278456
2022-07-06,43.111,44.8,42.422,44.155,2032.0680855800001
2022-07-07,44.19,46.29,43.738,46.076,1208.82412117
2022-07-08,46.036,47.382,44.923,45.731,1412.29820166
2022-07-09,45.675,48.151,45.675,47.79,1538.46929894
2022-07-10,47.769,47.769,44.668,45.093,2703.62067854
2022-07-11,45.092,45.139,41.212,41.466,4678.91203447
2022-07-12,41.459,42.149,39.65,39.801,9269.46204651
2022-07-13,39.815,42.494,39.352,42.481,2339.2340817
2022-07-14,42.393,43.847,40.517,43.703,1535.63187611
2022-07-15,43.659,44.765,43.043,43.284,1352.59481883
2022-07-16,43.292,45.074,42.042,44.795,3232.15222561
2022-07-17,44.889,47.066,44.087,45.937,3852.60550959
2022-07-18,45.937,49.707,45.89,49.15,10555.57503912
2022-07-19,48.945,50.867,47.304,50.149,7907.34610784
2022-07-20,49.951,50.854,46.681,47.091,5255.7628072200005
2022-07-21,47.092,48.533,45.375,48.113,3870.48258195
2022-07-22,48.106,50.779,47.602,48.353,2780.72058004
2022-07-23,48.408,50.268,46.64,47.61,2615.41581262
2022-07-24,47.608,50.151,47.56,48.929,2372.95346418
2022-07-25,48.916,49.358,44.869,44.869,6167.50600976
2022-07-26,44.86,44.981,42.497,44.128,4350.18846538
2022-07-27,44.0,48.091,42.898,48.002,4043.0800561
2022-07-28,48.105,53.822,47.617,52.412,4574.13789473
2022-07-29,52.524,54.601,49.972,50.596,3908.4815434
2022-07-30,50.737,53.643,50.068,50.586,5637.20484289
2022-07-31,50.664,53.876,50.408,51.146,3736.23462275
2022-08-01,51.085,52.508,48.416,49.689,4392.31920576
2022-08-02,49.604,50.215,47.124,48.479,3592.00252828
2022-08-03,48.572,50.461,47.01,48.773,7550.68025303
2022-08-04,48.756,50.368,48.398,49.291,2511.20810438
2022-08-05,49.375,52.406,49.375,52.406,3657.03561036
2022-08-06,52.383,53.53,51.653,52.467,3366.60900676
2022-08-07,52.463,54.724,51.687,53.368,2985.20243485
2022-08-08,53.368,56.217,53.211,56.217,5643.63987733
2022-08-09,56.23,58.412,52.209,52.755,8628.64999907
2022-08-10,52.761,55.086,50.883,54.536,3082.33668352
2022-08-11,54.574,57.108,54.47,55.627,3979.38681079
2022-08-12,55.648,56.488,54.064,56.22,3171.18579538
2022-08-13,56.18,57.736,55.521,56.972,3095.4460861000002
2022-08-14,56.998,58.065,54.507,55.01,2679.50026194
2022-08-15,54.911,56.909,52.3,53.194,1945.2633976500001
2022-08-16,53.161,53.77,51.85,52.497,1146.4880745
2022-08-17,52.428,55.298,51.68,53.147,2626.42752411
2022-08-18,53.008,54.212,49.011,50.372,6182.5560757
2022-08-19,50.357,50.39,44.322,44.884,13507.12086602
2022-08-20,44.891,46.341,44.387,45.661,2261.50390372
2022-08-21,45.795,47.546,45.37,46.723,1543.37715178
2022-08-22,46.781,47.269,44.2,47.192,4319.5025579
2022-08-23,47.191,48.857,45.646,48.551,2376.90277058
2022-08-24,48.585,50.605,47.238,49.11,2081.82216613
2022-08-25,49.203,50.206,48.717,49.214,1325.38927684
2022-08-26,49.117,49.118,43.74,44.309,3621.47901718
2022-08-27,44.284,45.318,43.741,45.176,1480.38145926
2022-08-28,45.127,45.994,44.026,44.142,1429.1134503
2022-08-29,44.378,47.632,43.556,47.501,3327.56597626
2022-08-30,47.581,48.216,45.149,45.621,3406.37642852
2022-08-31,45.687,46.403,44.256,44.446,2619.36643858
2022-09-01,44.548,44.896,43.129,44.767,1448.25470528
2022-09-02,44.753,46.473,44.286,45.757,3444.80464439
2022-09-03,45.733,46.869,45.08,46.705,3547.16085497
2022-09-04,46.755,47.649,45.994,47.572,2238.64083991
2022-09-05,47.638,48.656,46.278,47.603,2860.64544701
2022-09-06,47.678,48.896,42.665,42.68,5334.93869405
2022-09-07,42.561,45.607,42.172,44.962,5284.93427192
2022-09-08,44.993,46.496,44.244,46.279,1703.85452304
2022-09-09,46.288,49.793,46.214,49.061,7312.90279411
2022-09-10,49.094,50.15,48.422,48.763,1601.44987746
2022-09-11,48.863,49.054,47.111,48.282,989.52118422
2022-09-12,48.439,49.967,46.792,47.176,2867.13876185
2022-09-13,47.089,48.187,43.3,43.822,6454.52103802
2022-09-14,43.867,45.769,43.558,45.624,2219.167061
2022-09-15,45.618,45.708,43.246,43.906,3492.06726849
2022-09-16,43.9,44.439,42.733,43.786,3766.0149152
2022-09-17,43.881,44.937,43.847,44.638,2258.21735992
2022-09-18,44.603,44.743,39.817,40.276,2970.90208701
2022-09-19,40.301,41.05,38.952,40.789,5681.4872114400005
2022-09-20,40.714,41.529,40.048,40.59,4500.1475982
2022-09-21,40.577,43.634,39.19,39.862,9625.33235003
2022-09-22,39.719,42.332,39.566,41.949,4628.99771512
2022-09-23,41.986,42.944,40.508,42.17,2960.1297311
2022-09-24,42.2,42.75,41.367,41.631,2237.78575211
2022-09-25,41.613,42.456,40.604,41.153,2185.0106829
2022-09-26,41.128,41.795,40.288,41.723,2406.33607597
2022-09-27,41.771,43.743,41.032,41.567,3092.0494108
2022-09-28,41.615,41.905,39.901,41.26,3788.35739423
2022-09-29,41.318,42.356,40.7,42.225,871.70579044
2022-09-30,42.341,42.842,41.535,41.972,1210.15855049
2022-10-01,41.965,42.505,41.606,41.733,551.75309049
2022-10-02,41.701,41.948,39.651,39.833,1270.58447653
2022-10-03,39.899,41.354,39.314,41.282,4105.02879738
2022-10-04,41.276,42.787,41.115,42.327,3014.48960872
2022-10-05,42.331,43.055,41.342,42.143,3833.28558242
2022-10-06,42.21,42.823,41.949,42.06,1275.32653923
2022-10-07,42.003,42.475,41.379,42.297,1359.73657845
2022-10-08,42.32,42.932,41.872,42.411,1017.39643226
2022-10-09,42.379,43.268,42.212,42.966,5051.59376909
2022-10-10,42.943,43.487,41.791,41.882,2173.1724252
2022-10-11,41.823,41.823,40.633,41.273,1938.68531936
2022-10-12,41.315,42.313,41.226,41.768,864.5430702
2022-10-13,41.709,41.726,38.018,40.393,9122.51389696
2022-10-14,40.367,41.689,39.61,40.218,1515.56425592
2022-10-15,40.25,41.145,39.997,40.503,1768.84685677
2022-10-16,40.49,42.266,40.393,41.78,2331.31795281
2022-10-17,41.791,41.946,40.96,41.508,1040.3564814
2022-10-18,41.54,41.814,40.158,40.699,1528.9255105299999
2022-10-19,40.791,40.879,39.308,39.699,1370.66401108
2022-10-20,39.676,40.734,39.219,39.74,1036.42877348
2022-10-21,39.705,40.945,38.435,40.654,2265.94209578
2022-10-22,40.686,41.189,40.086,40.855,780.24497076
2022-10-23,40.886,41.925,39.928,41.731,3608.41477157
2022-10-24,41.725,41.931,39.811,40.116,3658.41438221
2022-10-25,40.143,42.14,39.695,41.438,2802.21735736
2022-10-26,41.459,43.132,41.138,42.102,4410.30363205
2022-10-27,42.044,43.744,41.12,41.381,4994.09774552
2022-10-28,41.315,42.639,40.959,42.471,1366.37360181
2022-10-29,42.498,44.055,42.454,42.976,4709.6625237
2022-10-30,42.967,43.662,41.465,41.995,2445.06448181
2022-10-31,42.043,42.72,41.25,41.865,1046.18361044
2022-11-01,41.936,42.416,41.113,41.15,1563.7508717
2022-11-02,41.08,41.982,39.913,40.89,5714.30383505
2022-11-03,40.89,42.789,40.832,41.876,6124.9651466
2022-11-04,41.878,45.161,41.748,44.6,8799.70143267
2022-11-05,44.643,46.067,44.529,45.559,8355.81725233
2022-11-06,45.491,46.039,43.458,43.708,4812.44735677
2022-11-07,43.629,47.43,43.4,45.825,11185.1194825
2022-11-08,45.803,47.122,34.601,38.344,11768.3205223
2022-11-09,38.424,38.549,30.693,32.098,13941.25132153
2022-11-10,32.027,37.254,31.774,36.856,5819.8829760300005
2022-11-11,36.785,37.745,34.347,35.732,5601.19798285
2022-11-12,35.8,35.81,33.384,33.82,3716.28891962
2022-11-13,33.756,34.787,32.779,33.392,2501.27009905
2022-11-14,33.466,34.56,31.581,34.359,4172.99045573
2022-11-15,34.491,35.179,33.805,34.257,1776.40511775
2022-11-16,34.319,34.531,32.953,33.829,858.41703598
2022-11-17,33.803,34.037,33.06,33.776,2224.68008449
2022-11-18,33.843,34.652,33.379,34.451,3583.78225718
2022-11-19,34.447,35.996,33.907,35.513,2146.76438656
2022-11-20,35.607,36.109,34.426,34.499,3260.97786491
2022-11-21,34.54,35.001,33.677,34.496,3461.50117613
2022-11-22,34.412,37.363,34.219,37.29,6206.54615192
2022-11-23,37.341,44.052,36.834,43.18,24304.46231683
2022-11-24,43.174,43.384,41.461,42.046,18337.06592613
2022-11-25,41.92,42.366,40.268,40.51,3894.86994305
2022-11-26,40.511,42.313,40.438,41.096,5711.86137458
2022-11-27,41.118,42.592,40.402,40.648,8137.75778012
2022-11-28,40.743,40.91,38.775,39.978,4444.72046763
2022-11-29,39.93,43.477,39.622,43.172,7630.47723228
2022-11-30,43.204,44.974,41.996,43.251,7452.67657994
2022-12-01,43.251,46.414,42.68,45.544,7545.99932754
2022-12-02,45.499,46.317,44.292,45.768,3490.25555741
2022-12-03,45.677,46.362,44.639,45.051,2740.4354751
2022-12-04,45.028,45.608,44.159,44.804,1895.62232753
2022-12-05,44.728,48.053,44.639,47.084,7590.11515511
2022-12-06,47.053,47.972,45.429,46.317,1526.07189622
2022-12-07,46.3,47.739,43.628,43.993,5771.75990519
2022-12-08,44.034,45.403,43.429,45.251,2325.86293829
2022-12-09,45.299,47.412,44.704,46.627,4668.67798657
2022-12-10,46.609,48.207,46.179,46.614,2202.89652583
2022-12-11,46.592,47.745,46.494,46.722,667.18433423
2022-12-12,46.655,49.97,44.54,48.889,4951.44866952
2022-12-13,48.934,50.265,47.001,48.237,4099.6342306999995
2022-12-14,48.271,49.903,48.001,48.756,2526.70218148
2022-12-15,48.785,48.983,46.344,46.594,2146.74631895
2022-12-16,46.527,47.183,42.046,43.497,5306.93857601
2022-12-17,43.234,43.872,41.32,43.222,4630.52209876
2022-12-18,43.181,43.389,42.05,42.474,3568.84814402
2022-12-19,42.464,43.563,40.345,41.264,3153.3752501
2022-12-20,41.185,43.063,40.91,42.171,1983.15551506
2022-12-21,42.2,43.228,41.306,42.675,2502.24517502
2022-12-22,42.675,43.42,41.429,42.818,1993.21443628
2022-12-23,42.865,43.5,42.634,43.352,2186.9689783
2022-12-24,43.324,44.265,43.064,43.85,1700.0660129
2022-12-25,43.902,44.759,43.697,44.493,3152.73262484
2022-12-26,44.522,45.759,44.263,45.031,2142.3324066
2022-12-27,45.103,45.536,43.404,44.169,1326.72653527
2022-12-28,44.213,44.213,42.461,42.972,2183.74158066
2022-12-29,43.011,43.658,41.862,42.659,1565.2744178
2022-12-30,42.603,42.752,41.292,42.002,1742.71845638
2022-12-31,41.951,43.322,41.685,42.072,2205.95703258
2023-01-01,42.02,42.416,41.13,42.282,2636.75316771
2023-01-02,42.329,44.07,41.524,43.582,2975.9582492199997
2023-01-03,43.664,43.971,42.301,42.899,1553.34306884
2023-01-04,42.851,46.444,42.721,45.824,4806.983431
2023-01-05,45.851,46.242,44.635,44.907,2166.05950147
2023-01-06,44.946,46.116,43.833,45.963,1589.04298039
2023-01-07,45.878,46.973,45.878,46.39,2739.51511163
2023-01-08,46.358,48.362,45.788,47.922,1870.56973741
2023-01-09,47.894,50.873,47.785,48.882,6751.94102111
2023-01-10,48.868,49.565,47.632,48.454,2150.40252742
2023-01-11,48.45,49.24,46.547,49.087,3097.98054963
2023-01-12,49.091,49.88,47.038,49.367,3600.81263764
2023-01-13,49.435,52.45,48.607,51.41,2717.31498984
2023-01-14,51.421,54.275,49.882,51.613,7981.10733152
2023-01-15,51.596,52.42,49.801,51.737,4134.65658124
2023-01-16,51.782,52.933,47.889,49.297,4886.69965857
2023-01-17,49.272,50.35,48.358,49.331,3350.03372244
2023-01-18,49.473,50.062,45.866,46.857,5211.16946877
2023-01-19,46.902,49.165,46.73,49.068,648.48148771
2023-01-20,49.0,51.93,48.942,51.858,2691.0822199
2023-01-21,51.865,54.027,50.508,52.393,4225.97763835
2023-01-22,52.485,53.401,50.336,51.398,3625.8831999
2023-01-23,51.425,53.877,51.425,51.907,3286.82368049
2023-01-24,51.907,52.913,48.029,48.951,2046.7737725499999
2023-01-25,49.079,51.96,48.284,50.487,1735.35950442
2023-01-26,50.643,51.177,49.198,50.829,4447.7145588
2023-01-27,50.891,52.139,49.556,51.7,3213.47477846
2023-01-28,51.839,52.195,49.987,50.673,467.65740573
2023-01-29,50.576,58.307,50.507,56.718,8689.39931225
2023-01-30,56.726,60.72,55.432,59.256,8766.37184241
2023-01-31,59.127,62.392,58.781,60.275,3360.44149071
2023-02-01,60.233,63.774,58.32,62.937,4312.09392852
2023-02-02,62.921,63.925,60.459,61.481,2162.60697233
2023-02-03,61.673,64.736,60.941,62.778,3417.12677946
2023-02-04,62.858,63.233,61.074,61.448,1513.92002
2023-02-05,61.504,61.622,58.126,59.503,4250.22419709
2023-02-06,59.6,64.182,59.042,61.849,8180.92173319
2023-02-07,61.724,66.444,61.724,65.819,5037.74518803
2023-02-08,65.708,66.584,62.429,64.035,2048.40379415
2023-02-09,64.14,64.564,55.425,57.328,7331.67532669
2023-02-10,57.24,58.685,56.84,57.8,3424.44192139
2023-02-11,57.858,62.713,57.733,61.965,3737.18265896
2023-02-12,61.932,63.338,60.681,62.602,2455.89592545
2023-02-13,62.735,64.401,60.378,63.24,4598.76852774
2023-02-14,63.192,69.383,62.012,68.012,6795.63502866
