time,open,high,low,close,volume
2019-04-10,68.581,72.375,68.544,70.933,7671.67653557
2019-04-11,70.598,71.376,62.5,66.437,26085.3248313
2019-04-12,66.415,68.98,65.309,66.441,11393.19357956
2019-04-13,66.437,67.2,64.35,65.58,3320.9025274699998
2019-04-14,65.578,67.81,64.585,67.144,3216.70211514
2019-04-15,67.149,67.507,63.537,64.209,6361.69849087
2019-04-16,64.054,70.547,63.551,69.122,8730.44602393
2019-04-17,68.886,70.38,66.947,67.77,7423.90871933
2019-04-18,67.836,70.856,67.833,69.733,10068.05351351
2019-04-19,69.678,70.236,67.657,69.04,5850.69011225
2019-04-20,68.987,70.672,68.631,69.953,4363.42485367
2019-04-21,69.879,70.527,67.515,69.219,4159.36048669
