time,open,high,low,close,volume
2019-09-15,0.26261,0.265,0.25915,0.26114,6484398.46409848
2019-09-16,0.261,0.264,0.25726,0.26253,8863701.2192682
2019-09-17,0.26241,0.29887,0.26062,0.28611,54353951.69378264
2019-09-18,0.2861,0.32732,0.28596,0.31428,63411778.19346529
2019-09-19,0.31414,0.31414,0.28238,0.30209,56215208.06236489
2019-09-20,0.30261,0.30334,0.28432,0.29455,17276290.5994583
2019-09-21,0.29455,0.29843,0.28701,0.29054,10661175.59884144
2019-09-22,0.29039,0.2905,0.26853,0.2772,21863936.0820625
2019-09-23,0.27718,0.28725,0.26611,0.26785,24787776.69221744
2019-09-24,0.26824,0.2731,0.21262,0.23377,82460927.60534865
2019-09-25,0.23399,0.25073,0.23241,0.2466,37282397.17303556
2019-09-26,0.247,0.25073,0.22892,0.24364,25482610.75720433
2019-09-27,0.24363,0.24797,0.23404,0.24295,16750435.67565557
2019-09-28,0.24308,0.24562,0.23875,0.243,9451798.05029624
2019-09-29,0.2431,0.24354,0.2348,0.24114,10402564.99431465
2019-09-30,0.24119,0.263,0.2362,0.25826,32713242.95481012
2019-10-01,0.258,0.26186,0.24594,0.24888,23369162.95427604
2019-10-02,0.24889,0.256,0.2456,0.25394,16479588.52164466
2019-10-03,0.2543,0.25472,0.2425,0.24767,12960920.3933703
2019-10-04,0.248,0.25785,0.24529,0.25362,11890775.26774452
2019-10-05,0.25343,0.25771,0.24552,0.25434,35722356.44911608
2019-10-06,0.25434,0.25726,0.25161,0.25633,15448466.3224646
2019-10-07,0.25621,0.28265,0.25424,0.2768,41662047.85711589
2019-10-08,0.2772,0.28667,0.27222,0.2787,25466802.37173081
2019-10-09,0.27858,0.28898,0.27475,0.28202,20565237.68233129
2019-10-10,0.28202,0.2831,0.26622,0.2717,13173977.3835349
2019-10-11,0.27171,0.27634,0.2654,0.26818,13321703.95965698
2019-10-12,0.2681,0.27798,0.2679,0.27304,7667752.73693142
2019-10-13,0.27307,0.28258,0.27201,0.27786,10990710.33912187
2019-10-14,0.27784,0.29915,0.27701,0.29811,24259042.63309106
2019-10-15,0.29817,0.3,0.28316,0.28882,16835226.63169262
2019-10-16,0.28946,0.29276,0.27919,0.28436,14964285.9608249
2019-10-17,0.28436,0.30478,0.28057,0.30237,22074124.69685654
2019-10-18,0.30249,0.30276,0.28552,0.29519,19236362.1193952
2019-10-19,0.2954,0.30094,0.28856,0.29307,11140638.61165017
2019-10-20,0.29276,0.29773,0.283,0.29521,17912457.15199316
2019-10-21,0.2955,0.29559,0.29,0.2938,9388139.78498732
2019-10-22,0.2938,0.30377,0.28966,0.2915,17736223.36157258
2019-10-23,0.29181,0.29254,0.25012,0.27402,47058052.8344604
2019-10-24,0.2735,0.281,0.26677,0.27705,16670559.11850909
2019-10-25,0.27706,0.31,0.27514,0.29941,42655916.77683883
2019-10-26,0.29941,0.31533,0.28444,0.29497,39402843.87646065
2019-10-27,0.295,0.30344,0.291,0.2997,15458327.79840974
2019-10-28,0.2997,0.30648,0.29451,0.29531,10252748.03550789
2019-10-29,0.29516,0.31018,0.29512,0.30276,15679221.7808325
2019-10-30,0.30278,0.307,0.29089,0.29563,8892919.656057259
2019-10-31,0.29604,0.29931,0.28886,0.2957,8575906.32214521
2019-11-01,0.29554,0.29571,0.286,0.29312,8522137.08488837
2019-11-02,0.29329,0.29947,0.29329,0.29599,13168640.22703037
2019-11-03,0.29625,0.29738,0.28909,0.29119,11496646.91565506
2019-11-04,0.29133,0.30192,0.29007,0.3005,12851561.88124527
2019-11-05,0.30048,0.30663,0.29611,0.3016,16171018.74866236
2019-11-06,0.30163,0.3141,0.29778,0.3109,17939851.519333
2019-11-07,0.31081,0.315,0.27406,0.29071,42908372.08397669
2019-11-08,0.29071,0.29154,0.271,0.27613,28554001.78457618
2019-11-09,0.276,0.28243,0.27501,0.28028,12029540.08272717
2019-11-10,0.28035,0.28484,0.27712,0.27978,13298608.96617749
2019-11-11,0.27978,0.28152,0.27024,0.2747,19621567.42118106
2019-11-12,0.27465,0.27661,0.268,0.27249,20289673.76241427
2019-11-13,0.27272,0.27588,0.27084,0.27295,9500139.60482268
2019-11-14,0.27287,0.27466,0.26387,0.26869,19783789.58720754
2019-11-15,0.26824,0.27,0.25301,0.26112,25322533.98106903
2019-11-16,0.26088,0.2648,0.25918,0.26325,6037423.05317917
2019-11-17,0.26323,0.26708,0.25977,0.26409,9402178.42173638
2019-11-18,0.2641,0.26424,0.242,0.25245,20039390.8668429
2019-11-19,0.25246,0.25756,0.24402,0.25486,22432140.69441814
2019-11-20,0.25501,0.25933,0.24899,0.2508,15384094.88111851
2019-11-21,0.2508,0.25424,0.23669,0.24501,19335501.68285053
2019-11-22,0.24501,0.24707,0.22249,0.23126,35336040.62409803
2019-11-23,0.23117,0.237,0.22683,0.23557,17044710.14454445
2019-11-24,0.23557,0.23647,0.22022,0.22191,37191662.73665718
2019-11-25,0.22192,0.22693,0.20256,0.2186,79833792.1737485
2019-11-26,0.21861,0.223,0.2147,0.22161,21561149.90616609
2019-11-27,0.22168,0.23062,0.21402,0.22499,18688577.84932485
2019-11-28,0.22499,0.23082,0.22383,0.22403,9742162.06581932
2019-11-29,0.22425,0.234,0.22365,0.2315,7165818.06783594
2019-11-30,0.23177,0.23349,0.22491,0.2267,5374943.03115758
2019-12-01,0.2267,0.22688,0.21991,0.2263,7171366.34824502
2019-12-02,0.2266,0.22767,0.21866,0.22074,9600801.93354983
2019-12-03,0.22084,0.22383,0.21922,0.22079,5868269.82066785
2019-12-04,0.22077,0.22751,0.2112,0.21521,23583174.51346969
2019-12-05,0.21529,0.22722,0.21278,0.22289,38137207.08072332
2019-12-06,0.22288,0.22856,0.22034,0.22742,27033960.85262611
2019-12-07,0.2274,0.22973,0.22462,0.22883,22819679.33773794
2019-12-08,0.22891,0.23387,0.22558,0.23101,20393004.35761078
2019-12-09,0.231,0.23232,0.22192,0.2255,16640826.24211754
2019-12-10,0.22535,0.22645,0.21977,0.22384,7991834.0968207
2019-12-11,0.22357,0.22475,0.2208,0.2216,7079493.36637524
2019-12-12,0.2218,0.2237,0.21746,0.21944,8447848.60848924
2019-12-13,0.21944,0.22177,0.21619,0.2216,6693157.99790594
2019-12-14,0.22162,0.22163,0.2155,0.21728,4924377.00471679
2019-12-15,0.21729,0.22039,0.21554,0.21834,4413976.61084087
2019-12-16,0.21834,0.21835,0.20336,0.2067,13612144.43095886
2019-12-17,0.20647,0.20675,0.17854,0.18426,58236450.29976709
2019-12-18,0.1841,0.20199,0.176,0.19695,49864780.75733362
2019-12-19,0.197,0.19829,0.186,0.1887,11549099.22550039
2019-12-20,0.18904,0.19913,0.18448,0.19599,17526262.35307912
2019-12-21,0.19609,0.19699,0.19101,0.19236,10471214.19095991
2019-12-22,0.19235,0.19748,0.1915,0.19723,12573621.17598647
2019-12-23,0.19742,0.19944,0.189,0.1906,13955025.85030192
2019-12-24,0.19016,0.19418,0.18806,0.1915,6765045.2091968
2019-12-25,0.19131,0.19182,0.18672,0.18919,5367087.24104812
2019-12-26,0.18912,0.19482,0.18801,0.19028,11205024.3417886
2019-12-27,0.19017,0.19086,0.185,0.19078,6276748.23349442
2019-12-28,0.19078,0.19561,0.19077,0.19372,8223311.86709684
2019-12-29,0.19364,0.19913,0.1914,0.19736,8922319.66101764
2019-12-30,0.19701,0.19839,0.1925,0.19351,5816385.02298613
2019-12-31,0.19349,0.19476,0.19011,0.19332,7192268.16060489
2020-01-01,0.19313,0.19658,0.19242,0.19333,7264490.2241725
2020-01-02,0.19314,0.19337,0.186,0.18817,13457757.18850543
2020-01-03,0.18818,0.19481,0.18519,0.19413,13383798.70909912
2020-01-04,0.19403,0.19464,0.19167,0.19352,3970285.10584559
2020-01-05,0.19392,0.19773,0.19351,0.19468,11000077.12431117
2020-01-06,0.19464,0.22444,0.19461,0.223,34654903.40470001
2020-01-07,0.223,0.22555,0.20785,0.2134,29081317.39704685
2020-01-08,0.2134,0.21891,0.2035,0.20725,18169374.30287243
2020-01-09,0.20722,0.20867,0.20113,0.20378,10882242.84605693
2020-01-10,0.20377,0.21271,0.2005,0.21228,18508724.36869168
2020-01-11,0.21261,0.21978,0.20809,0.21137,23170973.86406229
2020-01-12,0.21137,0.21643,0.20947,0.21517,10296374.18920592
2020-01-13,0.21518,0.21549,0.20967,0.21121,6563496.47976097
2020-01-14,0.21119,0.24447,0.21113,0.23375,51314573.53220879
2020-01-15,0.23375,0.24285,0.22546,0.2336,39623196.48301242
2020-01-16,0.23352,0.23492,0.2212,0.22888,18270840.20127843
2020-01-17,0.2289,0.24375,0.22633,0.238,26048177.4310155
2020-01-18,0.238,0.25457,0.23107,0.2428,35792050.99643551
2020-01-19,0.24251,0.25171,0.22618,0.23529,23518987.80359741
2020-01-20,0.23536,0.2362,0.22404,0.23281,14826330.98188505
2020-01-21,0.23335,0.24166,0.23025,0.23679,13384334.59830902
2020-01-22,0.2373,0.2399,0.23205,0.23701,8961206.65672679
2020-01-23,0.237,0.23725,0.22077,0.22583,13856325.5817181
2020-01-24,0.22588,0.22628,0.21411,0.22242,15244975.75457607
2020-01-25,0.22244,0.22278,0.21661,0.21965,6743092.71418233
2020-01-26,0.21941,0.23259,0.21781,0.23149,7820288.06705417
2020-01-27,0.2315,0.23395,0.2263,0.23089,10508011.38135536
2020-01-28,0.23123,0.24182,0.23102,0.23927,16461327.17004911
2020-01-29,0.23962,0.24242,0.23417,0.23568,11175695.59218058
2020-01-30,0.23533,0.2465,0.23081,0.24341,21829796.94516861
2020-01-31,0.2434,0.24478,0.2341,0.23987,15003309.04700838
2020-02-01,0.24014,0.24363,0.2372,0.24184,9112931.04941374
2020-02-02,0.24178,0.26248,0.236,0.25128,24197133.09974313
2020-02-03,0.25138,0.26039,0.24723,0.25497,15944342.57286609
2020-02-04,0.25496,0.27093,0.248,0.26741,32079368.35482496
2020-02-05,0.26748,0.28266,0.26748,0.2778,50506746.64239302
2020-02-06,0.27783,0.28793,0.26114,0.28294,45732878.20883666
2020-02-07,0.28294,0.28715,0.2767,0.2791,18497253.61273627
2020-02-08,0.27909,0.282,0.2642,0.277,19958060.59454617
2020-02-09,0.277,0.28884,0.276,0.28231,19103408.97377471
2020-02-10,0.28242,0.283,0.26731,0.27349,22432060.37380504
2020-02-11,0.27349,0.28323,0.2672,0.28102,14920284.28283629
2020-02-12,0.28102,0.30884,0.28102,0.30422,43429433.58977198
2020-02-13,0.30454,0.33923,0.29981,0.32708,96618421.03230941
2020-02-14,0.32661,0.3389,0.3106,0.33589,40036850.52006834
2020-02-15,0.33566,0.34639,0.29408,0.30741,59983059.3385284
2020-02-16,0.30715,0.31862,0.2705,0.29253,56496273.67708726
2020-02-17,0.29255,0.29514,0.27015,0.28715,43560336.0172303
2020-02-18,0.28756,0.303,0.27617,0.2984,33105685.20437273
2020-02-19,0.2984,0.30946,0.271,0.2745,34602426.27842434
2020-02-20,0.2745,0.28133,0.2611,0.27106,22854017.03361814
2020-02-21,0.27121,0.279,0.26865,0.27426,16786256.33051171
2020-02-22,0.27454,0.27875,0.26998,0.27554,9686881.08983855
2020-02-23,0.27541,0.28523,0.27501,0.28399,21183166.84718524
2020-02-24,0.28399,0.28578,0.26411,0.27078,23933988.6556717
2020-02-25,0.27082,0.27124,0.251,0.25281,22666933.44470978
2020-02-26,0.25244,0.25568,0.22292,0.22933,48574881.13030969
2020-02-27,0.2297,0.24725,0.22431,0.23846,24402254.99377992
2020-02-28,0.23878,0.2445,0.229,0.23764,19600124.05664546
2020-02-29,0.23742,0.24299,0.23,0.23,14929526.04472211
2020-03-01,0.23001,0.23704,0.2251,0.22782,17609222.42523016
2020-03-02,0.2278,0.24225,0.2265,0.24033,12147764.95641267
2020-03-03,0.24029,0.24029,0.23059,0.23515,11577611.92016589
2020-03-04,0.23515,0.23897,0.23111,0.23551,8446290.03197497
2020-03-05,0.2357,0.24416,0.2357,0.23991,10589180.13815511
2020-03-06,0.2399,0.247,0.2392,0.24574,7897485.19892723
2020-03-07,0.24581,0.24616,0.23578,0.2371,11326937.58802206
2020-03-08,0.23689,0.23689,0.2005,0.20476,44000770.60884659
2020-03-09,0.20494,0.21272,0.19901,0.21048,25696336.43355451
2020-03-10,0.21014,0.21629,0.20611,0.21258,12219624.83553828
2020-03-11,0.21245,0.21416,0.20012,0.20936,15067934.43140014
2020-03-12,0.20953,0.21095,0.12825,0.1374,209859885.84350118
2020-03-13,0.13846,0.16759,0.11004,0.15969,164261394.23043737
2020-03-14,0.15982,0.16075,0.14423,0.14674,22436901.00190356
2020-03-15,0.14692,0.16597,0.14534,0.15358,22713997.30942432
2020-03-16,0.1536,0.15383,0.12863,0.14199,39879422.48545195
2020-03-17,0.142,0.15306,0.14079,0.14773,22416646.82239045
2020-03-18,0.14747,0.15,0.14035,0.14819,14672808.711192429
2020-03-19,0.14819,0.17322,0.14466,0.16509,26080934.17641081
2020-03-20,0.16491,0.1753,0.14466,0.15685,44297303.87125713
2020-03-21,0.15711,0.1626,0.15172,0.15832,15148356.82031198
2020-03-22,0.15818,0.162,0.14641,0.14795,14397597.24492491
2020-03-23,0.1478,0.16233,0.145,0.15929,20126287.96828867
2020-03-24,0.15925,0.164,0.15742,0.1629,20083917.09335904
2020-03-25,0.16261,0.16556,0.15693,0.16178,16213273.75470229
2020-03-26,0.16192,0.178,0.1601,0.17644,19043454.51352778
2020-03-27,0.17643,0.18774,0.16968,0.17294,29644741.88246031
2020-03-28,0.17294,0.18014,0.16643,0.17592,30370346.76604994
2020-03-29,0.17592,0.17701,0.16207,0.163,19915592.76883649
2020-03-30,0.163,0.1762,0.163,0.17151,17172717.08086498
2020-03-31,0.17152,0.17853,0.17074,0.17407,10477146.36531385
2020-04-01,0.17411,0.17717,0.16818,0.17603,11022839.08148051
2020-04-02,0.17604,0.18759,0.17509,0.17874,20968562.27146093
2020-04-03,0.17863,0.183,0.1765,0.17969,11127693.1058889
2020-04-04,0.17971,0.18389,0.178,0.18182,10201382.30754268
2020-04-05,0.18178,0.18268,0.1769,0.17955,6264428.45875961
2020-04-06,0.17955,0.199,0.17954,0.19864,22117055.95895179
2020-04-07,0.19807,0.20524,0.1901,0.19298,21442799.15044363
2020-04-08,0.19299,0.2033,0.19176,0.20219,13002337.98073748
2020-04-09,0.20218,0.20233,0.19367,0.19847,8454533.27324496
2020-04-10,0.19847,0.19899,0.18186,0.18798,17692113.95336172
2020-04-11,0.1881,0.19247,0.1853,0.1886,9809889.13435977
2020-04-12,0.18859,0.19626,0.18631,0.18994,12447485.35759765
2020-04-13,0.18975,0.18987,0.1801,0.18807,16528855.20162557
2020-04-14,0.18792,0.18946,0.1835,0.18624,8031725.03200583
2020-04-15,0.186,0.1898,0.18024,0.18092,9546861.4703923
2020-04-16,0.18089,0.19372,0.17426,0.19104,22996096.32427762
2020-04-17,0.19098,0.19223,0.18658,0.1894,8614973.22639698
2020-04-18,0.18941,0.19774,0.18879,0.19588,12522691.79440522
2020-04-19,0.19599,0.19659,0.18778,0.18921,9461409.89919372
2020-04-20,0.18922,0.19503,0.17847,0.18174,16335595.32784542
2020-04-21,0.18183,0.18667,0.18127,0.18344,8223460.30528637
2020-04-22,0.18345,0.18997,0.18219,0.18847,6876127.94573015
2020-04-23,0.18868,0.2,0.1861,0.19307,15490086.42192553
2020-04-24,0.1927,0.19733,0.1922,0.19367,10608978.62248059
2020-04-25,0.19344,0.19795,0.19165,0.19418,8435122.12912312
2020-04-26,0.19405,0.19777,0.19105,0.19629,6736090.65162002
2020-04-27,0.19631,0.1996,0.19423,0.19763,7428611.37624454
2020-04-28,0.19751,0.21779,0.1947,0.21418,23380396.27403677
2020-04-29,0.21418,0.23035,0.21388,0.22617,23825827.99103627
2020-04-30,0.22629,0.23571,0.2082,0.21161,36470052.90610624
2020-05-01,0.21161,0.22445,0.21121,0.21783,11058259.18218323
2020-05-02,0.2178,0.22557,0.21541,0.22392,8360379.43275824
2020-05-03,0.22373,0.22684,0.2155,0.21926,12203887.40945236
2020-05-04,0.21926,0.2209,0.20723,0.21785,14817376.59248233
2020-05-05,0.21807,0.22234,0.21298,0.21686,6176159.04143246
2020-05-06,0.21695,0.22241,0.21,0.21198,8161871.2066338
2020-05-07,0.21194,0.22173,0.20981,0.21879,12896047.20300636
2020-05-08,0.21878,0.22231,0.21429,0.21868,14358562.26507927
2020-05-09,0.21849,0.22506,0.21554,0.21636,12321898.16847773
2020-05-10,0.21595,0.21622,0.17501,0.19721,40683900.66536633
2020-05-11,0.197,0.2,0.1845,0.19233,14492599.68312479
2020-05-12,0.19221,0.19986,0.19121,0.19696,7126626.3480701
2020-05-13,0.19691,0.2043,0.19589,0.2019,6385532.80580904
2020-05-14,0.20211,0.20642,0.19809,0.20406,9446073.58140729
2020-05-15,0.20448,0.20484,0.1953,0.19809,10456352.97663778
2020-05-16,0.198,0.20229,0.19647,0.19961,5285101.41328019
2020-05-17,0.1995,0.20479,0.19882,0.20108,5106368.04337231
2020-05-18,0.20123,0.20814,0.20107,0.2053,8949162.52538034
2020-05-19,0.20516,0.20635,0.20064,0.20477,5797246.14000543
2020-05-20,0.2048,0.20625,0.19722,0.20139,6632076.49551607
2020-05-21,0.20129,0.2028,0.18918,0.19423,10164761.26304797
2020-05-22,0.19399,0.20257,0.19209,0.20039,6215552.17154322
2020-05-23,0.20043,0.2022,0.19798,0.19862,6891438.94326591
2020-05-24,0.19878,0.20161,0.19228,0.19228,5926250.41253095
2020-05-25,0.19248,0.19716,0.18928,0.19614,7810316.97399465
2020-05-26,0.19595,0.1968,0.19142,0.19359,3050944.73209782
2020-05-27,0.19386,0.20109,0.19385,0.1981,6864365.51753361
2020-05-28,0.1981,0.20142,0.19509,0.20082,6252527.16550292
2020-05-29,0.20081,0.2034,0.1964,0.19766,6244153.47921671
2020-05-30,0.19755,0.2079,0.19613,0.20709,9712447.61204514
2020-05-31,0.20708,0.2138,0.20048,0.20249,14046893.50190738
2020-06-01,0.20242,0.213,0.20115,0.21124,9097167.0740059
2020-06-02,0.21124,0.2152,0.19704,0.20331,18679015.92792209
2020-06-03,0.203,0.20485,0.20069,0.2042,7836530.70308792
2020-06-04,0.2042,0.20736,0.19938,0.2042,6477245.13159963
2020-06-05,0.20426,0.20582,0.20124,0.20261,5646665.86559128
2020-06-06,0.20255,0.20502,0.20104,0.2037,4267965.76212919
2020-06-07,0.20353,0.20499,0.19809,0.20342,5855459.86880091
2020-06-08,0.20343,0.20472,0.20137,0.20433,3658506.26661225
2020-06-09,0.20425,0.20541,0.19979,0.2012,7498796.29530561
2020-06-10,0.20119,0.20389,0.19973,0.20302,4181685.01878207
2020-06-11,0.2032,0.20388,0.18401,0.18808,16124007.48978498
2020-06-12,0.18808,0.1949,0.18686,0.19309,5601811.43168619
2020-06-13,0.19303,0.19385,0.19087,0.19246,3404609.70569371
2020-06-14,0.19245,0.19263,0.18875,0.1904,3663301.98023239
2020-06-15,0.19041,0.19347,0.18221,0.19253,6858853.98284972
2020-06-16,0.19262,0.19409,0.19007,0.19247,3751947.66600837
2020-06-17,0.19249,0.19886,0.18838,0.19333,9154635.641749639
2020-06-18,0.19328,0.19328,0.18837,0.19004,4832211.29816716
2020-06-19,0.19001,0.19045,0.18659,0.18722,5286113.84713493
2020-06-20,0.18737,0.18921,0.18449,0.18827,3963016.86369618
2020-06-21,0.18831,0.18882,0.1858,0.18607,2125278.44704299
2020-06-22,0.18591,0.19063,0.18591,0.18946,4709071.0048894
2020-06-23,0.18943,0.19067,0.18851,0.18915,2617604.44892603
2020-06-24,0.1892,0.19064,0.18157,0.18369,8243010.14489939
2020-06-25,0.18358,0.18425,0.17869,0.18171,7538301.38215059
2020-06-26,0.18154,0.18677,0.1786,0.18269,5526882.11720831
2020-06-27,0.18278,0.18356,0.169,0.17521,11000609.67815144
2020-06-28,0.17516,0.17986,0.173,0.17704,6917305.23401566
2020-06-29,0.17705,0.17958,0.17519,0.17733,5596628.65852628
2020-06-30,0.17759,0.17788,0.17497,0.17569,3572057.9317754
2020-07-01,0.17531,0.1784,0.174,0.17666,4195035.49891436
2020-07-02,0.17674,0.17746,0.17234,0.17493,7957419.33992327
2020-07-03,0.17478,0.17899,0.17453,0.17656,4687517.76218501
2020-07-04,0.17642,0.1797,0.17616,0.17834,3465656.92076671
2020-07-05,0.17823,0.17886,0.17376,0.17735,4536525.17779571
2020-07-06,0.17718,0.1895,0.17674,0.18898,13714308.60145516
2020-07-07,0.18907,0.18999,0.1832,0.18543,7698065.12390423
2020-07-08,0.18539,0.207,0.1842,0.20575,23694362.48383162
2020-07-09,0.20572,0.21199,0.19718,0.20276,26414308.57519991
2020-07-10,0.20283,0.20286,0.19238,0.19941,10563585.91869217
2020-07-11,0.19953,0.20504,0.19811,0.20124,9579359.39696638
2020-07-12,0.20125,0.20447,0.19792,0.20162,7435809.08377804
2020-07-13,0.20152,0.20698,0.19246,0.19889,15689344.87435395
2020-07-14,0.19877,0.20024,0.19527,0.19924,6542589.20688906
2020-07-15,0.19924,0.19999,0.19644,0.1974,4548321.67922062
2020-07-16,0.19749,0.19772,0.18857,0.19436,9515133.24103672
2020-07-17,0.1947,0.19842,0.19153,0.19464,6075209.74096453
2020-07-18,0.19448,0.20232,0.19413,0.20019,8507228.92103497
2020-07-19,0.20018,0.20232,0.1961,0.19978,9105173.42015893
2020-07-20,0.19992,0.20068,0.19223,0.19502,9072483.36246437
2020-07-21,0.19497,0.20145,0.19429,0.1999,7346829.17898521
2020-07-22,0.19996,0.2051,0.19649,0.20408,9052546.45481642
2020-07-23,0.20411,0.21096,0.20208,0.20881,16241484.54177522
2020-07-24,0.20878,0.20882,0.20212,0.20445,12952249.88660644
2020-07-25,0.20431,0.21784,0.20401,0.21499,15564208.87353815
2020-07-26,0.21491,0.2254,0.21237,0.21551,24636426.06009293
2020-07-27,0.21546,0.22979,0.20919,0.2248,30331722.92723793
2020-07-28,0.2247,0.23499,0.21773,0.2307,24748992.37759136
2020-07-29,0.23085,0.25049,0.2295,0.2437,29291343.09023032
2020-07-30,0.24375,0.25,0.23425,0.24462,18109772.55999829
2020-07-31,0.24461,0.26078,0.24201,0.25983,19132297.7262852
2020-08-01,0.2597,0.29758,0.25578,0.29103,57748635.18434037
2020-08-02,0.29127,0.3262,0.24158,0.28764,99682991.46384406
2020-08-03,0.28792,0.3195,0.28383,0.30974,44324133.73255089
2020-08-04,0.31023,0.319,0.29026,0.30124,25108229.33133275
2020-08-05,0.30124,0.30795,0.29086,0.30239,18839867.16885674
2020-08-06,0.30239,0.3112,0.29712,0.30296,18825880.17304911
2020-08-07,0.30296,0.31,0.27742,0.29427,29602982.54865039
2020-08-08,0.29429,0.29858,0.2899,0.29546,10028540.01988926
2020-08-09,0.29536,0.29852,0.28207,0.28781,11930506.05112227
2020-08-10,0.28821,0.30053,0.284,0.29478,18646990.97990437
2020-08-11,0.29478,0.30744,0.26756,0.28238,34991462.46727665
2020-08-12,0.2827,0.28706,0.27171,0.28241,15889306.11777254
2020-08-13,0.28254,0.29595,0.2725,0.29477,19529913.67302618
2020-08-14,0.29473,0.30761,0.29,0.30027,21350675.75233796
2020-08-15,0.30051,0.306,0.2918,0.29937,24069939.39950617
2020-08-16,0.2994,0.305,0.29269,0.30485,16717814.88385868
2020-08-17,0.30484,0.3275,0.2975,0.31629,44669112.09407168
2020-08-18,0.31616,0.32224,0.29824,0.30283,29614741.90774306
2020-08-19,0.30284,0.30646,0.27933,0.29039,29248252.39976507
2020-08-20,0.29021,0.29502,0.28489,0.2929,11171809.63381265
2020-08-21,0.29249,0.29615,0.27728,0.27952,16955229.00310393
2020-08-22,0.27954,0.28726,0.2734,0.28634,9305457.12590836
2020-08-23,0.28634,0.28862,0.27766,0.28518,8516866.84893064
2020-08-24,0.28527,0.29243,0.28242,0.28886,7611368.74420741
2020-08-25,0.28887,0.29037,0.2702,0.27658,14527214.21532886
2020-08-26,0.27659,0.28092,0.27416,0.27661,8092310.53237221
2020-08-27,0.27664,0.27849,0.255,0.26439,22048869.00342157
2020-08-28,0.26489,0.27375,0.26039,0.27238,8680634.12986967
2020-08-29,0.27231,0.27761,0.26895,0.27434,9689110.53947844
2020-08-30,0.27435,0.2843,0.27435,0.28342,11713175.86679355
2020-08-31,0.28351,0.28531,0.27829,0.28177,10044612.53368102
2020-09-01,0.2816,0.29956,0.27601,0.29593,22481505.84797003
2020-09-02,0.29554,0.30492,0.26156,0.27659,43747375.91171573
2020-09-03,0.27606,0.27658,0.2385,0.24482,30373441.57567201
2020-09-04,0.2443,0.26599,0.24067,0.25487,23135024.55708507
2020-09-05,0.25467,0.26034,0.23213,0.23831,22843558.16303367
2020-09-06,0.23823,0.24458,0.23041,0.23979,11234783.84444672
2020-09-07,0.24025,0.24396,0.2303,0.24277,12209234.67111258
2020-09-08,0.24284,0.2441,0.23143,0.23715,7662308.9931130605
2020-09-09,0.23721,0.24328,0.23361,0.23952,8054930.35557151
2020-09-10,0.23954,0.24926,0.23935,0.24343,7018265.83845987
2020-09-11,0.24347,0.2448,0.23706,0.24284,5171725.52465009
2020-09-12,0.24284,0.249,0.24033,0.2477,5198919.62908317
2020-09-13,0.2478,0.2545,0.238,0.24218,11507264.05139704
2020-09-14,0.2422,0.2491,0.2391,0.246,5410656.25635707
2020-09-15,0.24589,0.24981,0.24251,0.24345,4901336.93235342
2020-09-16,0.24336,0.2516,0.23453,0.24735,7803428.97514437
2020-09-17,0.24737,0.2589,0.24648,0.25273,10098483.98336242
2020-09-18,0.25272,0.2559,0.24681,0.2512,6108025.15672081
2020-09-19,0.25105,0.25546,0.24779,0.25181,4197194.23006567
2020-09-20,0.25156,0.25176,0.24301,0.24702,5625777.21959731
2020-09-21,0.24707,0.24878,0.22951,0.23122,15573429.88091345
2020-09-22,0.23148,0.23507,0.22996,0.23366,7913749.71571515
2020-09-23,0.23339,0.2355,0.22061,0.22194,8264442.69200623
2020-09-24,0.22196,0.23453,0.2201,0.23301,6064005.73221208
2020-09-25,0.23341,0.24541,0.2301,0.24175,9500217.1536101
2020-09-26,0.24214,0.24632,0.23817,0.24202,5334768.51207549
2020-09-27,0.2421,0.24526,0.23754,0.24395,4431575.50970292
2020-09-28,0.244,0.24909,0.2403,0.24151,6871714.09674752
2020-09-29,0.24136,0.24709,0.23886,0.2434,5425259.26928313
2020-09-30,0.24308,0.24317,0.23804,0.24216,3328981.97642558
2020-10-01,0.24229,0.24498,0.2342,0.2386,7272611.56005753
2020-10-02,0.23836,0.23985,0.22888,0.23433,8926364.36531614
2020-10-03,0.23422,0.23556,0.2327,0.23311,2357673.68763305
2020-10-04,0.23315,0.25065,0.232,0.24833,11836724.81685072
2020-10-05,0.24844,0.25479,0.24696,0.25088,10688131.87565314
2020-10-06,0.251,0.25993,0.24085,0.24577,20368103.29168814
2020-10-07,0.24547,0.2516,0.24119,0.24909,8189839.42243319
2020-10-08,0.2491,0.2533,0.24232,0.25182,8398246.97502359
2020-10-09,0.25196,0.25738,0.25001,0.25347,6817822.85462185
2020-10-10,0.25338,0.26067,0.25314,0.25417,10811564.82609202
2020-10-11,0.25419,0.2589,0.25356,0.25565,4681511.2042356
2020-10-12,0.25557,0.25864,0.24916,0.25668,7003785.77411114
2020-10-13,0.25668,0.26061,0.25295,0.25706,11367302.05122174
2020-10-14,0.25698,0.25876,0.24626,0.24944,23207954.70675903
2020-10-15,0.24955,0.25051,0.24267,0.24623,16493501.74577324
2020-10-16,0.24609,0.24836,0.2373,0.24024,9956805.16603112
2020-10-17,0.24052,0.24364,0.23892,0.24069,2909098.4311863
2020-10-18,0.24069,0.24398,0.24024,0.24259,3031509.45232551
2020-10-19,0.24257,0.24981,0.24021,0.24588,4771425.07882268
2020-10-20,0.24605,0.25099,0.24153,0.24351,6118179.91998041
